[0, 14, 65.5999755859375, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 14, 65.5999755859375, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 14, 65.5999755859375, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 14, 65.5999755859375, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 14, 65.5999755859375, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 14, 65.5999755859375, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 14, 65.5999755859375, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 14, 65.5999755859375, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 14, 65.5999755859375, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 14, 65.5999755859375, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 14, 65.5999755859375, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 14, 65.5999755859375, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 14, 65.5999755859375, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 14, 65.5999755859375, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 15, 65.42247772216797, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 20, 65.24497985839844, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 20, 63.22623062133789, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 20, 61.08872985839844, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 20, 58.916229248046875, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 20, 56.74372863769531, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 20, 54.57122802734375, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 20, 52.39872741699219, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 20, 50.30622863769531, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 20, 48.28247833251953, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 18, 47.85654067993164, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 20, 47.43060302734375, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 49.023414611816406, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 50.73497772216797, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 52.56528854370117, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 54.51435089111328, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 56.3834114074707, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 58.1724739074707, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 59.881534576416016, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 61.510597229003906, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 63.05965805053711, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 64.52871704101562, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 65.91777801513672, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 67.22683715820312, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 68.45590209960938, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 69.63496398925781, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 18, 69.8497314453125, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 70.06449890136719, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 20, 68.26051330566406, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 20, 66.33777618408203, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 20, 64.29629516601562, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 20, 62.13606262207031, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 20, 59.96356201171875, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 20, 57.79106140136719, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 20, 55.69856262207031, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 20, 53.69231414794922, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 18, 53.270751953125, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 20, 52.84918975830078, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 54.44637680053711, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 56.162315368652344, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 57.99700164794922, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 59.75168991088867, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 61.42637634277344, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 63.02106475830078, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 64.53575134277344, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 65.9704360961914, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 67.32512664794922, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 68.59981536865234, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 69.79450225830078, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 70.93794250488281, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 18, 71.143798828125, 9.999999747378752, 1.0, 0.0, 60.0, 3],
[0, 20, 71.34965515136719, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 20, 69.5367660522461, 9.999999747378752, -1.0, 0.0, 60.0, 3],
[0, 20, 67.6051254272461, 9.999999747378752, -1.0, 0.0, 60.0, 3]]
